Name,Data,News,Evaluation
Alexion Pharmaceuticals,02/05/2023,AstraZeneca to Buy CinCor Pharma for Up to $1.8 Billion,still open
Alexion Pharmaceuticals,02/05/2023,Hematology Indications Related Drugs Market is likely to expand US ...,still open
Alexion Pharmaceuticals,02/05/2023,Generalized Myasthenia Gravis (GMG) Managements Market 2030 ...,still open
Alexion Pharmaceuticals,02/05/2023,3 No-Brainer Dividend Stocks to Buy Hand Over Fist in 2023,still open
Alexion Pharmaceuticals,02/05/2023,The top 10 biopharma M&A deals of 2022,still open
Alexion Pharmaceuticals,02/05/2023,AstraZeneca's Alexion hopes to extend dominance in PNH as Big ...,still open
Alexion Pharmaceuticals,02/05/2023,AstraZeneca expands global footprint in rare disease with ...,still open
Alexion Pharmaceuticals,02/05/2023,"With 14.1% CAGR, Monoclonal Antibody Therapy Market Size Worth ...",still open
Alexion Pharmaceuticals,02/05/2023,Motorized Wheelchair Market is Expected to Reach US$ 43.33 Bn ...,still open
Alexion Pharmaceuticals,02/05/2023,"Alexion, AstraZeneca Rare Disease, Completes Acquisition of ...",still open
Alexion Pharmaceuticals,02/05/2023,Alexion's new U.S. head is looking for 'the next generation of ...,still open
Alexion Pharmaceuticals,02/05/2023,Alexion to expand biologics manufacturing with €65m investment,still open
Alexion Pharmaceuticals,02/05/2023,Amyotrophic Lateral Sclerosis Clinical Trials | A Drug Pipeline ...,still open
Alexion Pharmaceuticals,02/05/2023,AstraZeneca's Alexion to expand in New Haven's new biotech tower,still open
Alexion Pharmaceuticals,02/05/2023,"Alexion, AstraZeneca Rare Disease to Acquire LogicBio ...",still open
Alexion Pharmaceuticals,02/05/2023,Former Alexion executive to take helm at Agios Pharmaceuticals ...,still open
Alexion Pharmaceuticals,02/05/2023,"AstraZeneca's Alexion, Arvinas nab space at future 10-story biotech ...",still open
Alexion Pharmaceuticals,02/05/2023,Alexion's ambitions in rare diseases burning bright after takeover,still open
Alexion Pharmaceuticals,02/05/2023,Ex-Employee Claims Alexion Pharmaceuticals Fired Her for Not ...,still open
Alexion Pharmaceuticals,02/05/2023,PM360 ANNOUNCES WINNERS OF 2023 PHARMA CHOICE ...,still open
Alexion Pharmaceuticals,02/05/2023,"AstraZeneca's Alexion to amplify the voices of rare disease, with a ...",still open
Alexion Pharmaceuticals,02/05/2023,"AstraZeneca 2022: Alexion, cancer, COVID – PharmaLive",still open
Alexion Pharmaceuticals,02/05/2023,AstraZeneca closes mega $39B Alexion buyout despite antitrust ...,still open
Alexion Pharmaceuticals,02/05/2023,AstraZeneca's Alexion to take new R&D space in biotech tower in ...,still open
Alexion Pharmaceuticals,02/05/2023,Acquisition of Alexion completed,still open
Alexion Pharmaceuticals,02/05/2023,Alexion Crosses The Street To Create New Jobs,still open
Alexion Pharmaceuticals,02/05/2023,"AstraZeneca to acquire Alexion, accelerating the Company's ...",still open
