Name,Data,News,Evaluation
Duke Energy,02/05/2023,Duke Energy customers could start seeing a cheaper bill,still open
Duke Energy,02/05/2023,Duke Energy applies for a rate decrease | News | wthitv.com,still open
Duke Energy,02/05/2023,Duke Energy installs one of nation's most advanced microgrid in Hot Springs,still open
Duke Energy,02/05/2023,"Final round of $4,000 energy rebates issued from $62million pot – why the other 2,900 customer won’t see th...",still open
Duke Energy,02/05/2023,Carolina power outage: Duke Energy cuts electricity to thousands,still open
Duke Energy,02/05/2023,"Duke Energy acknowledges multiple generators failed, despite promise they were fully prepared for extreme cold",still open
Duke Energy,02/05/2023,Governor wants to know what went wrong as Duke Energy resumes normal power operations,still open
Duke Energy,02/05/2023,Duke Energy asks people to reduce energy use on Christmas after ending temporary outages,still open
Duke Energy,02/05/2023,Duke Energy hires Foster,still open
Duke Energy,02/05/2023,NC Carbon Plan leaves unanswered questions for Duke Energy ...,still open
Duke Energy,02/05/2023,Duke Energy places advanced microgrid into service in Hot Springs ...,still open
Duke Energy,02/05/2023,Duke Energy to help customers go 100% renewable,still open
Duke Energy,02/05/2023,German developer looks to rezone uptown site it bought from Duke ...,still open
Duke Energy,02/05/2023,Duke Energy Carolinas requests rate review by North Carolina ...,still open
Duke Energy,02/05/2023,Duke Energy named one of the 'World's Most Admired Companies ...,still open
Duke Energy,02/05/2023,Duke Energy begins operation of Idaho's largest solar plant,still open
Duke Energy,02/05/2023,All parties reach agreement in Duke Energy Progress rate review ...,still open
Duke Energy,02/05/2023,Energy groups call on Duke Energy to respond to blackouts by improving transmission,still open
Duke Energy,02/05/2023,Duke Energy's Site Readiness Program brings economic ...,still open
Duke Energy,02/05/2023,Piedmont Natural Gas reduces average residential customer bills in ...,still open
Duke Energy,02/05/2023,'It was spooky': Duke Energy substation fire in Anderson Township lights up sky,still open
Duke Energy,02/05/2023,"TECO, Duke Energy customers face higher bills as utility companies ask Florida to approve more rate hikes",still open
Duke Energy,02/05/2023,Duke Energy Sustainable Solutions to build new solar plant in El ...,still open
Duke Energy,02/05/2023,"Duke Energy begins operating 207-MW Ledyard Windpower, its first ...",still open
Duke Energy,02/05/2023,"Duke Energy Corp. stock falls Friday, underperforms market",still open
Duke Energy,02/05/2023,Policy can have a crucial impact on our clean energy future,still open
Duke Energy,02/05/2023,Duke Energy Florida provides free energy makeovers for income ...,still open
Duke Energy,02/05/2023,"FERC approves Duke Energy Florida, Tampa Electric membership ...",still open
Duke Energy,02/05/2023,Duke Energy's solar rebates end with a final lottery and waiting list,still open
Duke Energy,02/05/2023,Jump Financial LLC acquires a new position in Duke Energy Co ...,still open
Duke Energy,02/05/2023,Report: Duke Energy’s N.C. coal plants more expensive to run than building new solar farms,still open
Duke Energy,02/05/2023,Duke Energy celebrates Florida Arbor Day by giving away 1200 free ...,still open
Duke Energy,02/05/2023,Duke Energy and county officials to test sirens around Brunswick ...,still open
Duke Energy,02/05/2023,Bill Would Place 24-Hour Security at Duke Energy Substations,still open
Duke Energy,02/05/2023,Proposed Southeast hydrogen hub involving Duke Energy invited to ...,still open
Duke Energy,02/05/2023,Duke Energy Establishes Scholarship at NCCU Law for Black ...,still open
Duke Energy,02/05/2023,Column: Down with Duke (Energy),still open
Duke Energy,02/05/2023,Wells Fargo employees moving to former Duke Energy building ...,still open
Duke Energy,02/05/2023,"Brian Franklin, Former Duke Energy Regulatory Director, Joins ...",still open
Duke Energy,02/05/2023,"Duke Energy Carolinas unlikely to win full rate hike, but coal-ash ...",still open
Duke Energy,02/05/2023,Duke Energy (DUK) to Release Quarterly Earnings on Thursday,still open
Duke Energy,02/05/2023,Duke Energy to open nuclear energy education center in Southport,still open
Duke Energy,02/05/2023,"After pandemic challenges, Duke Energy grant helps Dillsboro businesses 'refresh'",still open
Duke Energy,02/05/2023,Duke Energy rate changes could impact NC’s standing for rooftop ...,still open
Duke Energy,02/05/2023,"From new natural gas to potential rate hikes, NC carbon reduction plan meets criticism",still open
Duke Energy,02/05/2023,Duke Energy donates $10K to Festival of Trees winners,still open
Duke Energy,02/05/2023,"Duke Energy, Honeywell CEOs named to Business Roundtable board",still open
Duke Energy,02/05/2023,"Duke Energy Progress settling SC rate case, cuts request 41%",still open
Duke Energy,02/05/2023,"Earnings Season Scorecard and Analyst Reports for Duke Energy, Lululemon & Cenovus Energy",still open
Duke Energy,02/05/2023,Fact-checking Duke Energy's forecast claim for Christmas Eve ...,still open
Duke Energy,02/05/2023,Duke Energy donates $5000 to All-Weather Firing Squad,still open
Duke Energy,02/05/2023,"After two North Carolina substation attacks, some worry: Could it ...",still open
Duke Energy,02/05/2023,"Another substation shot up in N.C., company says",still open
Duke Energy,02/05/2023,SC ratepayers of Duke Energy Progress ask regulators to deny ...,still open
Duke Energy,02/05/2023,See Which Of The Latest 13F Filers Holds Duke Energy,still open
Duke Energy,02/05/2023,Why are NC streetlights purple or blue? Duke Energy answers,still open
Duke Energy,02/05/2023,How did renewables fare during Winter Storm Elliott,still open
Duke Energy,02/05/2023,Transforming Oxford's landfill into solar energy,still open
Duke Energy,02/05/2023,CMS Energy (CMS) Rewards Shareholders With 6% Dividend Hike,still open
Duke Energy,02/05/2023,FBI reward for shot-up substation,still open
Duke Energy,02/05/2023,North Carolina Open Thread: Duke Energy's Christmas Fail,still open
Duke Energy,02/05/2023,"""Maybe we can afford the lights..."" Local families struggle as energy ...",still open
Duke Energy,02/05/2023,Thousands lost power in Cary overnight due to equipment failure,still open
Duke Energy,02/05/2023,FAMU community garden addresses food shortages – The Famuan,still open
Duke Energy,02/05/2023,Solar project could be coming to Lake Julian,still open
Duke Energy,02/05/2023,NKU hosts Kentucky FIRST Lego League championship Saturday,still open
Duke Energy,02/05/2023,North Carolina senators want tougher utility attack penalties,still open
Duke Energy,02/05/2023,WEC Energy Group (WEC) Beats Q4 Earnings & Revenue Estimates,still open
Duke Energy,02/05/2023,Did investors learn nothing from last year's market meltdown?,still open
Duke Energy,02/05/2023,"Texas grids holds, but ice still cuts power to thousands",still open
Duke Energy,02/05/2023,Dominion Energy (D) to Report Q4 Earnings: What to Expect,still open
Duke Energy,02/05/2023,Man on the run from U.S. Marshals after high-speed chase in Westwood,still open
Duke Energy,02/05/2023,"Dominion, clean energy advocates joust over Virginia utility reform",still open
Duke Energy,02/05/2023,Georgia resident’s lawsuit blames coal ash for daughter’s death,still open
Duke Energy,02/05/2023,NRG Energy Inc. stock underperforms Friday when compared to competitors,still open
Duke Energy,02/05/2023,More than 10000 customers restored as Duke Energy continues ...,still open
Duke Energy,02/05/2023,This HBCU Is Showing Students New Career Paths at Utilities,still open
Duke Energy,02/05/2023,Media Statement: Duke Energy curtailing energy load in the Carolinas,still open
Duke Energy,02/05/2023,Things to do in Cincinnati this week: Feb. 6-12,still open
Duke Energy,02/05/2023,Duke Energy updates North Carolina Utilities Commission on Winter ...,still open
