Name,Data,News,Evaluation
Oracle Corp.,02/05/2023,Oracle Corp. stock outperforms market on strong trading day,still open
Oracle Corp.,02/05/2023,Fitch Affirms Oracle's IDR at 'BBB'; Outlook Negative,still open
Oracle Corp.,02/05/2023,Oracle is on a mission to become the 'Netflix of AI',still open
Oracle Corp.,02/05/2023,"Oracle, Salesforce and 1 Other Software Stock to Buy in 2023",still open
Oracle Corp.,02/05/2023,Partnership lands Red Hat Enterprise Linux on Oracle Cloud,still open
Oracle Corp.,02/05/2023,"Oracle Corp. stock falls Wednesday, underperforms market",still open
Oracle Corp.,02/05/2023,Pro-Israeli Tech Company Oracle puts UK national security at stake ...,still open
Oracle Corp.,02/05/2023,Strong Sales Pushed Oracle Corporation (ORCL)’s Performance in Q4,still open
Oracle Corp.,02/05/2023,Oracle Corp. stock underperforms Tuesday when compared to competitors,still open
Oracle Corp.,02/05/2023,"Oracle Corp. stock rises Thursday, still underperforms market",still open
Oracle Corp.,02/05/2023,"Oracle Corp. stock rises Friday, still underperforms market",still open
Oracle Corp.,02/05/2023,Nova Scotia and Oracle Cerner Begin a New Era in Healthcare,still open
Oracle Corp.,02/05/2023,Oracle Named a Leader and Positioned Highest for Ability to ...,still open
Oracle Corp.,02/05/2023,Oracle Partners On Java Price Changes: ‘Doesn’t Make Sense’,still open
Oracle Corp.,02/05/2023,Oracle Corporation (ORCL) Stock Price Prediction : ORCL stock ...,still open
Oracle Corp.,02/05/2023,BRR OpCo LLC Acquires 3321 Shares of Oracle Co. (NYSE:ORCL),still open
Oracle Corp.,02/05/2023,House bill would scuttle VA's $16B Oracle Cerner EHR project,still open
Oracle Corp.,02/05/2023,"FOMO is Gripping Credit Markets, Making Bond Premiums Vanish",still open
Oracle Corp.,02/05/2023,"Cloud-based Solutions for Drug Discovery Market Size to Hit US$ 8.04 billion by 2030 | IBM Corporation, Accenture PLC, Oracle Corporation, Amazon Web Services, Inc., NVIDIA Corporation",still open
Oracle Corp.,02/05/2023,Oracle Cloud Helps Oracle Red Bull Racing Gear Up For Fans - and ...,still open
Oracle Corp.,02/05/2023,HP Enterprise settles Oracle copyright lawsuit after $30 mln verdict,still open
Oracle Corp.,02/05/2023,Visions of a Bright Future: Who is The Oracle Theatre Company?,still open
Oracle Corp.,02/05/2023,Mizuho Bank Modernizes Core Banking Operations with Oracle,still open
Oracle Corp.,02/05/2023,Silicon Valley Billionaires Compete for UK NHS Contract,still open
Oracle Corp.,02/05/2023,Oracle per-employee Java pricing causes concern,still open
Oracle Corp.,02/05/2023,"Beat the Market the Zacks Way: Oracle, NVIDIA, Kimberly-Clark in Focus",still open
Oracle Corp.,02/05/2023,Leaked Oracle Org Chart Shows the Top Execs Reporting to Larry ...,still open
Oracle Corp.,02/05/2023,Corporate Travel Expense Management Solutions Market Biggest ...,still open
Oracle Corp.,02/05/2023,12 Safe Stocks to Buy For Long-Term,still open
Oracle Corp.,02/05/2023,"Global Cloud ERP Market Strategy Report 2023 Featuring SAP, Infor ...",still open
Oracle Corp.,02/05/2023,Pharmaceutical Manufacturing Software Market Future Business ...,still open
Oracle Corp.,02/05/2023,"Retail Analytics Market Report 2022: Featuring Microsoft, IBM ...",still open
Oracle Corp.,02/05/2023,2023-01-31 | NYSE:ORCL | Press Release | Oracle Corporation,still open
Oracle Corp.,02/05/2023,IPaaS Market Booming Worldwide With Leading Key Players ...,still open
Oracle Corp.,02/05/2023,"The MASYC Group, Inc. Recognized for Delivering Customer ...",still open
Oracle Corp.,02/05/2023,Oracle Named a Leader in IDC MarketScape: Worldwide Enterprise ...,still open
Oracle Corp.,02/05/2023,Oracle jumps into payments for retailers,still open
Oracle Corp.,02/05/2023,Ansys Inc. stock underperforms Friday when compared to competitors,still open
Oracle Corp.,02/05/2023,Company Names Tribunal decision: Oracle IT & Marketing Limited,still open
Oracle Corp.,02/05/2023,Privileged access management solutions market to grow by 22.91% Y-O-Y from 2022 to 2023: Need for multi-factor authentication (MFA) for privileged accounts will drive growth -Technavio,still open
Oracle Corp.,02/05/2023,"Automatic Data Processing Inc. stock falls Friday, underperforms market",still open
Oracle Corp.,02/05/2023,2023-01-17 | NYSE:ORCL | Press Release | Oracle Corporation,still open
Oracle Corp.,02/05/2023,"Tallahassee hospital takes IT systems offline, postpones procedures ...",still open
Oracle Corp.,02/05/2023,"Google Cloud Picks SAP, Oracle Vet To Head New Go-To-Market ...",still open
Oracle Corp.,02/05/2023,"Intuit Inc. stock falls Friday, underperforms market",still open
Oracle Corp.,02/05/2023,The 7 Most Promising AI Stocks to Buy in February,still open
Oracle Corp.,02/05/2023,Subscription And Billing Management Market May See Big Move ...,still open
Oracle Corp.,02/05/2023,Cloud players sound a cautious tone for 2023,still open
Oracle Corp.,02/05/2023,Blockchain In Banking And Financial Services Global Market Report ...,still open
Oracle Corp.,02/05/2023,Marketing Software Market is Expected to Reach US$ 43.33 Bn by ...,still open
Oracle Corp.,02/05/2023,"E-learning market recorded 15.45% growth between 2021 and 2022; Insights on top countries such as the UK, among others - Technavio",still open
Oracle Corp.,02/05/2023,Gur Lavi Corp joins NetSuite Solution Provider Program,still open
Oracle Corp.,02/05/2023,﻿Telecom Analytics Market – A Comprehensive Study by Key Players ...,still open
Oracle Corp.,02/05/2023,Metro North Crossing developer buys former Cerner Riverport ...,still open
Oracle Corp.,02/05/2023,Oracle - Oracle Announces Fiscal 2023 Second Quarter Financial ...,still open
Oracle Corp.,02/05/2023,"Converged Infrastructure Market Statistical Forecast, Trade Analysis ...",still open
Oracle Corp.,02/05/2023,Openstack Service Market is Expected to Reach US$ 43.33 Bn by ...,still open
Oracle Corp.,02/05/2023,Marketing Automation Market to Witness Huge Growth by 2029 ...,still open
Oracle Corp.,02/05/2023,Oracle - Oracle Announces Fiscal 2023 First Quarter Financial Results,still open
Oracle Corp.,02/05/2023,Digital transformation market in the oil and gas industry to grow by ...,still open
Oracle Corp.,02/05/2023,Data center server market to grow by 13.82% Y-O-Y in 2023; Investments in scaling up in-house data center,still open
Oracle Corp.,02/05/2023,"Zacks Investment Ideas feature highlights: Meta Platforms, Alphabet ...",still open
Oracle Corp.,02/05/2023,2023-01-19 | NYSE:ORCL | Press Release | Oracle Corporation,still open
Oracle Corp.,02/05/2023,Oracle - Oracle Announces Fiscal 2022 Fourth Quarter and Fiscal ...,still open
Oracle Corp.,02/05/2023,﻿Project Portfolio Management (PPM) Market Biggest Innovation with ...,still open
Oracle Corp.,02/05/2023,﻿Cloud Technology Industry is Expected to Reach $8 Billion by 2028 ...,still open
Oracle Corp.,02/05/2023,"﻿Clustering Software Market Statistical Forecast, Trade Analysis 2022 ...",still open
Oracle Corp.,02/05/2023,"Apple, Google Urged to Remove TikTok From App Stores by ...",still open
Oracle Corp.,02/05/2023,Infosys vs Oracle: Which Golden Opportunity will the Developers ...,still open
Oracle Corp.,02/05/2023,Oracle - Oracle Sets the Date for its Second Quarter Fiscal Year ...,still open
Oracle Corp.,02/05/2023,﻿Pharmacovigilance and Drug Safety Software Market to Witness ...,still open
Oracle Corp.,02/05/2023,﻿Cloud Orchestration Market demand and future scope with Russia ...,still open
Oracle Corp.,02/05/2023,"﻿Mobile BPM Market Statistical Forecast, Trade Analysis 2022 –Ibm ...",still open
Oracle Corp.,02/05/2023,﻿Data Lakes Market Biggest Innovation with Top Key Players ...,still open
Oracle Corp.,02/05/2023,"Corporate learning management system (LMS) market size to increase by USD 23,037.66 million: North America will account for 33% of the market's growth during the forecast period - Technavio",still open
Oracle Corp.,02/05/2023,﻿Internet of Things (IoT) Middleware Market Statistical Forecast ...,still open
Oracle Corp.,02/05/2023,"Storage in Big Data Market Statistical Forecast, Trade Analysis 2022 ...",still open
Oracle Corp.,02/05/2023,﻿Telecom Operations Management Market 2022 key developmental ...,still open
Oracle Corp.,02/05/2023,"AMD results may have given Wall Street sigh of relief, but they're still ...",still open
Oracle Corp.,02/05/2023,Oracle - Oracle Sets the Date for its First Quarter Fiscal Year 2023 ...,still open
Oracle Corp.,02/05/2023,Oracle - Oracle Cloud Enters Hyper-Growth Phase Leading into ...,still open
Oracle Corp.,02/05/2023,Oracle - Oracle Financial Analyst Meeting To Be Held October 20 ...,still open
Oracle Corp.,02/05/2023,GridBright® upgrades Oracle Network Management System (NMS ...,still open
Oracle Corp.,02/05/2023,Transportation Management System (TMS) Market Booming Worldwide( Forecast Period 2023-2029) With Top Player:3G,still open
Oracle Corp.,02/05/2023,Oracle - CORRECTION: Oracle Cloud Enters Hyper-Growth Phase ...,still open
Oracle Corp.,02/05/2023,Digital manufacturing market to Grow by 14.27% Y-O-Y from 2022 to ...,still open
Oracle Corp.,02/05/2023,Oracle Brings Database Innovations to Simplify Development and ...,still open
Oracle Corp.,02/05/2023,Oracle Cloud adding tens of thousands of Nvidia chips for AI,still open
Oracle Corp.,02/05/2023,"Global Data Virtualization Market Report 2022: Featuring Oracle, IBM, Cisco, Salesforce, Workday, Alteryx, Domo, Ceros, Cluvio & Qliktech International",still open
Oracle Corp.,02/05/2023,Oracle Legal Head Pushes Back Retirement Amid SEC Settlement (1),still open
Oracle Corp.,02/05/2023,Board of Directors,still open
Oracle Corp.,02/05/2023,Oracle - Oracle Sets the Date for its Fourth Quarter Fiscal Year 2022 ...,still open
Oracle Corp.,02/05/2023,Asset Reliability Management Market 2022 Segments Analysis by ...,still open
Oracle Corp.,02/05/2023,At a CAGR of 12.6% Facility Management Market to Cross $76.3 ...,still open
Oracle Corp.,02/05/2023,Scanning and Migration Software Market Size & Analysis By 2022 ...,still open
Oracle Corp.,02/05/2023,Oracle (ORCL) Layoffs: Job Cuts Hit Customer Experience and ...,still open
Oracle Corp.,02/05/2023,"Oracle Reports Booming Growth, Signaling That its $28 Billion Purchase of Cerner Is Paying Off",still open
Oracle Corp.,02/05/2023,Oracle Has Shocking News That You Should Know,still open
Oracle Corp.,02/05/2023,Oracle Corp. stock outperforms market on strong trading day,still open
Oracle Corp.,02/05/2023,Oracle Corp. stock underperforms Tuesday when compared to competitors,still open
Oracle Corp.,02/05/2023,"Oracle Corp. stock falls Wednesday, underperforms market",still open
Oracle Corp.,02/05/2023,"Oracle Corp. stock rises Thursday, still underperforms market",still open
Oracle Corp.,02/05/2023,"Oracle Corp. stock rises Friday, still underperforms market",still open
Oracle Corp.,02/05/2023,BRR OpCo LLC Acquires 3321 Shares of Oracle Co. (NYSE:ORCL),still open
Oracle Corp.,02/05/2023,Ansys Inc. stock underperforms Friday when compared to competitors,still open
Oracle Corp.,02/05/2023,"Beat the Market the Zacks Way: Oracle, NVIDIA, Kimberly-Clark in Focus",still open
Oracle Corp.,02/05/2023,"ServiceNow Inc. stock falls Friday, underperforms market",still open
Oracle Corp.,02/05/2023,"Intuit Inc. stock falls Friday, underperforms market",still open
Oracle Corp.,02/05/2023,Oracle Co. (NYSE:ORCL) Shares Acquired by Rockefeller Capital ...,still open
Oracle Corp.,02/05/2023,Oracle Co. (NYSE:ORCL) Receives Average Recommendation of ...,still open
Oracle Corp.,02/05/2023,Oracle Co. (NYSE:ORCL) Expected to Earn Q3 2023 Earnings of ...,still open
Oracle Corp.,02/05/2023,Oracle Co. (NYSE:ORCL) Shares Bought by Stockman Wealth ...,still open
Oracle Corp.,02/05/2023,"Republican U.S. lawmaker meets with TikTok, but unpersuaded",still open
Oracle Corp.,02/05/2023,"Automatic Data Processing Inc. stock rises Wednesday, outperforms market",still open
Oracle Corp.,02/05/2023,Oracle Corp. stock outperforms competitors despite losses on the day,still open
Oracle Corp.,02/05/2023,"Oracle Corp. stock falls Tuesday, still outperforms market",still open
Oracle Corp.,02/05/2023,"Oracle Corp. stock rises Thursday, outperforms market",still open
Oracle Corp.,02/05/2023,"Oracle Corp. stock rises Wednesday, still underperforms market",still open
Oracle Corp.,02/05/2023,Oracle Stock (ORCL) Jumps After Revenue Tops Estimates on ...,still open
Oracle Corp.,02/05/2023,Is Oracle Stock a Buy Now?,still open
Oracle Corp.,02/05/2023,"Oracle Corp. stock rises Friday, outperforms market",still open
Oracle Corp.,02/05/2023,"Thursday’s Top Analyst Upgrades and Downgrades: Blackstone, CarMax, Coinbase, Expedia, Lennar, Livent, Oracle, Salesforce, Southwest Airlines and More",still open
Oracle Corp.,02/05/2023,Here is What to Know Beyond Why Oracle Corporation (ORCL) is a ...,still open
Oracle Corp.,02/05/2023,Oracle Corp. stock underperforms Monday when compared to competitors despite daily gains,still open
Oracle Corp.,02/05/2023,Oracle Has Shocking News That You Should Know,still open
Oracle Corp.,02/05/2023,Cornerstone Investment Partner,still open
